Health, 1543233991255, 1543233991255, 1543233991255, 1543234071271
Health, 1543233951251, 1543233951251, 1543233951251, 1543234071271
Health, 1543233832239, 1543233832239, 1543233832239, 1543234072252
Health, 1543234032259, 1543234032259, 1543234032259, 1543234072261
Health, 1543233912247, 1543233912247, 1543233912247, 1543234072262
Health, 1543233872243, 1543233872243, 1543233872244, 1543234072262
Health, 1543234072263, 1543234072263, 1543234072263, 1543234072263
Health, 1543233992255, 1543233992255, 1543233992255, 1543234072271
Health, 1543233952251, 1543233952251, 1543233952251, 1543234072272
Health, 1543233833239, 1543233833239, 1543233833240, 1543234073252
Health, 1543233913248, 1543233913248, 1543233913248, 1543234073261
Health, 1543233873243, 1543233873243, 1543233873244, 1543234073262
Health, 1543234033259, 1543234033259, 1543234033259, 1543234073262
Health, 1543234073263, 1543234073263, 1543234073263, 1543234073263
Health, 1543233993255, 1543233993255, 1543233993255, 1543234073271
Health, 1543233953251, 1543233953251, 1543233953251, 1543234073271
Health, 1543233834239, 1543233834239, 1543233834240, 1543234074251
Health, 1543234034259, 1543234034259, 1543234034259, 1543234074261
Health, 1543233914248, 1543233914248, 1543233914248, 1543234074262
Health, 1543233874244, 1543233874244, 1543233874244, 1543234074262
Health, 1543234074263, 1543234074263, 1543234074263, 1543234074263
Health, 1543233994255, 1543233994255, 1543233994255, 1543234074272
Health, 1543233954251, 1543233954251, 1543233954252, 1543234074272
Health, 1543233835240, 1543233835240, 1543233835240, 1543234075251
Health, 1543234035259, 1543234035259, 1543234035259, 1543234075261
Health, 1543233915248, 1543233915248, 1543233915248, 1543234075261
Health, 1543233875244, 1543233875244, 1543233875244, 1543234075261
Health, 1543234075263, 1543234075263, 1543234075263, 1543234075263
Health, 1543233955252, 1543233955252, 1543233955252, 1543234075271
Health, 1543233995255, 1543233995255, 1543233995255, 1543234075271
Health, 1543233836240, 1543233836240, 1543233836240, 1543234076252
Health, 1543233916248, 1543233916248, 1543233916248, 1543234076261
Health, 1543233876244, 1543233876244, 1543233876244, 1543234076261
Health, 1543234036259, 1543234036259, 1543234036260, 1543234076261
Health, 1543234076263, 1543234076263, 1543234076263, 1543234076263
Health, 1543233996255, 1543233996255, 1543233996255, 1543234076271
Health, 1543233956252, 1543233956252, 1543233956252, 1543234076271
Health, 1543233837240, 1543233837240, 1543233837240, 1543234077251
Health, 1543234037260, 1543234037260, 1543234037260, 1543234077261
Health, 1543233877244, 1543233877244, 1543233877244, 1543234077261
Health, 1543233917248, 1543233917248, 1543233917248, 1543234077262
Health, 1543234077263, 1543234077263, 1543234077263, 1543234077263
Health, 1543233957252, 1543233957252, 1543233957252, 1543234077271
Health, 1543233997255, 1543233997255, 1543233997256, 1543234077271
Health, 1543233838240, 1543233838240, 1543233838240, 1543234078251
Health, 1543234038260, 1543234038260, 1543234038260, 1543234078261
Health, 1543233918248, 1543233918248, 1543233918248, 1543234078262
Health, 1543233878244, 1543233878244, 1543233878244, 1543234078262
Health, 1543234078263, 1543234078263, 1543234078263, 1543234078265
Health, 1543233998256, 1543233998256, 1543233998256, 1543234078271
Health, 1543233958252, 1543233958252, 1543233958252, 1543234078271
Health, 1543233839240, 1543233839240, 1543233839240, 1543234079252
Health, 1543234039260, 1543234039260, 1543234039260, 1543234079261
Health, 1543233879244, 1543233879244, 1543233879244, 1543234079262
Health, 1543233919248, 1543233919248, 1543233919248, 1543234079262
Health, 1543234079263, 1543234079263, 1543234079263, 1543234079264
Health, 1543233999256, 1543233999256, 1543233999256, 1543234079271
Health, 1543233959252, 1543233959252, 1543233959252, 1543234079271
Health, 1543233840240, 1543233840240, 1543233840240, 1543234080251
Health, 1543233920248, 1543233920248, 1543233920248, 1543234080261
Health, 1543234040260, 1543234040260, 1543234040260, 1543234080261
Health, 1543233880244, 1543233880244, 1543233880244, 1543234080261
Health, 1543234080263, 1543234080263, 1543234080264, 1543234080264
Health, 1543234000256, 1543234000256, 1543234000256, 1543234080271
Health, 1543233960252, 1543233960252, 1543233960252, 1543234080271
Health, 1543233841240, 1543233841240, 1543233841240, 1543234081261
Health, 1543234041260, 1543234041260, 1543234041260, 1543234081262
Health, 1543233921248, 1543233921248, 1543233921248, 1543234081262
Health, 1543233881244, 1543233881244, 1543233881244, 1543234081262
Health, 1543234081263, 1543234081263, 1543234081264, 1543234081264
Health, 1543233961252, 1543233961252, 1543233961252, 1543234081271
Health, 1543234001256, 1543234001256, 1543234001256, 1543234081271
Health, 1543233922248, 1543233922248, 1543233922249, 1543234082261
Health, 1543233882244, 1543233882244, 1543233882244, 1543234082261
Health, 1543234042260, 1543234042260, 1543234042260, 1543234082261
Health, 1543233842240, 1543233842240, 1543233842241, 1543234082261
Health, 1543234082264, 1543234082264, 1543234082264, 1543234082264
Health, 1543234002256, 1543234002256, 1543234002256, 1543234082271
Health, 1543233962252, 1543233962252, 1543233962252, 1543234082271
Health, 1543233923249, 1543233923249, 1543233923249, 1543234083261
Health, 1543233883244, 1543233883244, 1543233883245, 1543234083262
Health, 1543233843240, 1543233843240, 1543233843241, 1543234083262
Health, 1543234083264, 1543234083264, 1543234083264, 1543234083264
Health, 1543234003256, 1543234003256, 1543234003256, 1543234083271
Health, 1543233963252, 1543233963252, 1543233963252, 1543234083271
Health, 1543234043260, 1543234043260, 1543234043260, 1543234083272
Health, 1543233844241, 1543233844241, 1543233844241, 1543234084262
Health, 1543233924249, 1543233924249, 1543233924249, 1543234084262
Health, 1543234044260, 1543234044260, 1543234044260, 1543234084262
Health, 1543233884245, 1543233884245, 1543233884245, 1543234084262
Health, 1543234084264, 1543234084264, 1543234084264, 1543234084264
Health, 1543233964252, 1543233964252, 1543233964252, 1543234084271
Health, 1543234004256, 1543234004256, 1543234004256, 1543234084271
Health, 1543234045260, 1543234045260, 1543234045260, 1543234085261
Health, 1543233845241, 1543233845241, 1543233845241, 1543234085261
Health, 1543233925249, 1543233925249, 1543233925249, 1543234085261
Health, 1543233885245, 1543233885245, 1543233885245, 1543234085261
Health, 1543234085264, 1543234085264, 1543234085264, 1543234085264
Health, 1543233965252, 1543233965252, 1543233965252, 1543234085271
Health, 1543234005256, 1543234005256, 1543234005256, 1543234085272
Health, 1543233926249, 1543233926249, 1543233926249, 1543234086261
Health, 1543234046260, 1543234046260, 1543234046261, 1543234086262
Health, 1543233846241, 1543233846241, 1543233846241, 1543234086262
Health, 1543233886245, 1543233886245, 1543233886245, 1543234086262
Health, 1543233966253, 1543233966253, 1543233966253, 1543234086262
Health, 1543234086264, 1543234086264, 1543234086264, 1543234086264
Health, 1543234006257, 1543234006257, 1543234006257, 1543234086271
Health, 1543234047261, 1543234047261, 1543234047261, 1543234087261
Health, 1543233927249, 1543233927249, 1543233927249, 1543234087261
Health, 1543233847241, 1543233847241, 1543233847241, 1543234087261
Health, 1543233887245, 1543233887245, 1543233887245, 1543234087261
Health, 1543234087264, 1543234087264, 1543234087264, 1543234087264
Health, 1543234007257, 1543234007257, 1543234007257, 1543234087271
Health, 1543233967253, 1543233967253, 1543233967253, 1543234087271
Health, 1543233928249, 1543233928249, 1543233928249, 1543234088261
Health, 1543233848241, 1543233848241, 1543233848241, 1543234088262
Health, 1543233888245, 1543233888245, 1543233888245, 1543234088263
Health, 1543234088264, 1543234088264, 1543234088264, 1543234088265
Health, 1543234008257, 1543234008257, 1543234008257, 1543234088271
Health, 1543234048261, 1543234048261, 1543234048261, 1543234088271
Health, 1543233968253, 1543233968253, 1543233968253, 1543234088272
Health, 1543233889245, 1543233889245, 1543233889245, 1543234089261
Health, 1543233849241, 1543233849241, 1543233849241, 1543234089261
Health, 1543233929249, 1543233929249, 1543233929249, 1543234089261
Health, 1543234089264, 1543234089264, 1543234089264, 1543234089265
Health, 1543234049261, 1543234049261, 1543234049261, 1543234089271
Health, 1543234009257, 1543234009257, 1543234009257, 1543234089271
Health, 1543233969253, 1543233969253, 1543233969253, 1543234089271
Health, 1543233930249, 1543233930249, 1543233930249, 1543234090261
Health, 1543233850241, 1543233850241, 1543233850241, 1543234090261
Health, 1543233890245, 1543233890245, 1543233890245, 1543234090262
Health, 1543234090264, 1543234090264, 1543234090264, 1543234090265
Health, 1543234010257, 1543234010257, 1543234010257, 1543234090271
Health, 1543233970253, 1543233970253, 1543233970253, 1543234090271
Health, 1543234050261, 1543234050261, 1543234050261, 1543234090271
Health, 1543233891245, 1543233891245, 1543233891245, 1543234091261
Health, 1543233851241, 1543233851241, 1543233851241, 1543234091261
Health, 1543233931249, 1543233931249, 1543233931249, 1543234091261
Health, 1543234091264, 1543234091264, 1543234091264, 1543234091265
Health, 1543234051261, 1543234051261, 1543234051261, 1543234091271
Health, 1543233971253, 1543233971253, 1543233971253, 1543234091271
Health, 1543234011257, 1543234011257, 1543234011257, 1543234091271
Health, 1543233932249, 1543233932249, 1543233932250, 1543234092261
Health, 1543233892245, 1543233892245, 1543233892246, 1543234092261
Health, 1543233852241, 1543233852241, 1543233852242, 1543234092261
Health, 1543234092264, 1543234092264, 1543234092264, 1543234092265
Health, 1543234052261, 1543234052261, 1543234052261, 1543234092271
Health, 1543234012257, 1543234012257, 1543234012257, 1543234092271
Health, 1543233972253, 1543233972253, 1543233972253, 1543234092271
Health, 1543233893246, 1543233893246, 1543233893246, 1543234093261
Health, 1543233933250, 1543233933250, 1543233933250, 1543234093261
Health, 1543233853242, 1543233853242, 1543233853242, 1543234093261
Health, 1543234093264, 1543234093264, 1543234093265, 1543234093265
Health, 1543234013257, 1543234013257, 1543234013257, 1543234093271
Health, 1543234053261, 1543234053261, 1543234053261, 1543234093271
Health, 1543233973253, 1543233973253, 1543233973253, 1543234093271
Health, 1543233934250, 1543233934250, 1543233934250, 1543234094261
Health, 1543233894246, 1543233894246, 1543233894246, 1543234094261
Health, 1543233854242, 1543233854242, 1543233854242, 1543234094262
Health, 1543234094265, 1543234094265, 1543234094265, 1543234094265
Health, 1543234014257, 1543234014257, 1543234014257, 1543234094271
Health, 1543234054261, 1543234054261, 1543234054261, 1543234094271
Health, 1543233974253, 1543233974253, 1543233974253, 1543234094271
Health, 1543233935250, 1543233935250, 1543233935250, 1543234095262
Health, 1543233855242, 1543233855242, 1543233855242, 1543234095262
Health, 1543233895246, 1543233895246, 1543233895246, 1543234095262
Health, 1543234095265, 1543234095265, 1543234095265, 1543234095265
Health, 1543234015257, 1543234015257, 1543234015258, 1543234095271
Health, 1543234055261, 1543234055261, 1543234055261, 1543234095271
Health, 1543233975253, 1543233975253, 1543233975253, 1543234095271
Health, 1543233936250, 1543233936250, 1543233936250, 1543234096261
Health, 1543233896246, 1543233896246, 1543233896246, 1543234096261
Health, 1543233856242, 1543233856242, 1543233856242, 1543234096261
Health, 1543234096265, 1543234096265, 1543234096265, 1543234096265
Health, 1543234016257, 1543234016257, 1543234016258, 1543234096271
Health, 1543233976253, 1543233976253, 1543233976253, 1543234096271
Health, 1543234056261, 1543234056261, 1543234056261, 1543234096271
[33m2018-11-26T12:08:17.070Z WARN  location-service-lib (DeathwatchActor.scala 51) - Un-watching terminated actor: Actor[akka.tcp://McsHcd-system@192.168.122.1:43777/user/system/McsHcd#1677798897][0m
2018-11-26T12:08:17.091Z INFO  location-service-lib (LocationServiceImpl.scala 103) - Un-registering connection: [McsHcd-hcd-akka]
[33m2018-11-26T12:08:17.105Z WARN  location-service-lib (DeathwatchActor.scala 51) - Un-watching terminated actor: Actor[akka.tcp://McsAssembly-system@192.168.122.1:33798/user/system/McsAssembly#-50845872][0m
2018-11-26T12:08:17.109Z INFO  location-service-lib (LocationServiceImpl.scala 103) - Un-registering connection: [McsAssembly-assembly-akka]
[33m2018-11-26T12:08:21.938Z WARN  location-service-lib (DeathwatchActor.scala 51) - Un-watching terminated actor: Actor[akka.tcp://csw-cluster@192.168.122.1:40593/user/system/McsContainer#715790090][0m
[33m2018-11-26T12:08:27.816Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:27.816Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:27.816Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:27.816Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:27.818Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:27.818Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:27.818Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:27.819Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:27.828Z WARN :slf4j  (Slf4JLogger.java 136) - Cannot reconnect: io.netty.channel.AbstractChannel$AnnotatedConnectException: Connection refused: /127.0.0.1:6379[0m
[33m2018-11-26T12:08:27.828Z WARN :slf4j  (Slf4JLogger.java 136) - Cannot reconnect: io.netty.channel.AbstractChannel$AnnotatedConnectException: Connection refused: /127.0.0.1:6379[0m
[33m2018-11-26T12:08:27.828Z WARN :slf4j  (Slf4JLogger.java 136) - Cannot reconnect: io.netty.channel.AbstractChannel$AnnotatedConnectException: Connection refused: /127.0.0.1:6379[0m
[33m2018-11-26T12:08:27.828Z WARN :slf4j  (Slf4JLogger.java 136) - Cannot reconnect: io.netty.channel.AbstractChannel$AnnotatedConnectException: Connection refused: /127.0.0.1:6379[0m
[33m2018-11-26T12:08:27.909Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:27.910Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:27.911Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:27.910Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:27.911Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:27.913Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:27.913Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:27.914Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.009Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.009Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.009Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.009Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.009Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.010Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.011Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.011Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.108Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.108Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.108Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.108Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.108Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.109Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.109Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.109Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.207Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.207Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.207Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.207Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.209Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.209Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.209Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.209Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.308Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.308Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.309Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.310Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.310Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.310Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.310Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.310Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.407Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.407Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.408Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.408Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.408Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.408Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.408Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.408Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot retrieve the current address from socketAddressSupplier: io.lettuce.core.RedisConnectionException: Cannot connect to a Redis Sentinel: [RedisURI [host='192.168.122.1', port=26379]], reusing old address /127.0.0.1:6379[0m
[33m2018-11-26T12:08:28.607Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
[33m2018-11-26T12:08:28.607Z WARN :slf4j  (Slf4JLogger.java 131) - Cannot connect Redis Sentinel at RedisURI [host='192.168.122.1', port=26379]: io.lettuce.core.RedisConnectionException: Unable to connect to 192.168.122.1:26379[0m
